server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2024.09.25 00:00:00,bias,last fourteen completed daily candles,1,1,2024.09.24 10:00:00,2024.09.24 15:00:00,2630.605,2636.336,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10198.84,1.55
2024.09.26 00:00:00,bias,last fourteen completed daily candles,1,1,2024.09.24 10:00:00,2024.09.24 15:00:00,2630.605,2636.336,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10198.84,1.55
2024.09.26 08:00:00,zone,H1 high-low-break,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10198.84,1.55
2024.09.26 13:20:00,touch,first completed M5 touch,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10198.84,1.55
2024.09.26 13:30:00,held,at least two rejection wicks in completed holding window,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10198.84,1.55
2024.09.26 15:25:00,signal,confirmed M5 high-low-high break,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,2669.816,2662.437,2684.574,0.14,103.30600000000001,10198.84,1.56
2024.09.26 15:25:00,accepted,4,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,2669.816,2662.437,2684.574,0.14,103.30600000000001,10196.51,1.56
2024.09.26 15:25:00,fill,4,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,2669.816,2662.437,2684.574,0.14,0.0,10196.51,1.56
2024.09.27 00:00:00,bias,last fourteen completed daily candles,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,0.0,0.0,0.0,0.0,0.0,10230.83,1.56
2024.09.27 05:36:41,exit,4,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,2662.431,0.0,0.0,0.14,0.0,10087.19,1.56
2024.09.27 15:00:00,invalidate,M5 close through far edge,1,1,2024.09.25 17:00:00,2024.09.26 08:00:00,2653.104,2663.086,2024.09.26 13:15:00,2024.09.26 13:30:00,2659.484,2024.09.26 14:40:00,2669.62,2024.09.26 15:00:00,2662.438,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.09.29 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.09.30 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.01 06:00:00,zone,H1 high-low-break,1,1,2024.09.30 17:00:00,2024.10.01 06:00:00,2636.409,2641.917,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.01 07:20:00,touch,first completed M5 touch,1,1,2024.09.30 17:00:00,2024.10.01 06:00:00,2636.409,2641.917,2024.10.01 07:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.02 00:00:00,bias,last fourteen completed daily candles,1,1,2024.09.30 17:00:00,2024.10.01 06:00:00,2636.409,2641.917,2024.10.01 07:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.03 00:00:00,bias,last fourteen completed daily candles,1,1,2024.09.30 17:00:00,2024.10.01 06:00:00,2636.409,2641.917,2024.10.01 07:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.03 17:00:00,zone,H1 high-low-break,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.03 17:45:00,touch,first completed M5 touch,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.03 19:05:00,held,at least two rejection wicks in completed holding window,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.04 00:00:00,bias,last fourteen completed daily candles,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,2024.10.03 23:15:00,2656.707,2024.10.03 23:35:00,2654.343,0.0,0.0,0.0,0.0,0.0,10087.19,1.56
2024.10.04 02:25:00,signal,confirmed M5 high-low-high break,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,2024.10.04 01:50:00,2659.248,2024.10.04 02:05:00,2657.989,2660.632,2657.988,2665.92,0.39,103.116,10087.19,4.37
2024.10.04 02:25:00,accepted,6,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,2024.10.04 01:50:00,2659.248,2024.10.04 02:05:00,2657.989,2660.632,2657.988,2665.92,0.39,103.116,10080.67,4.37
2024.10.04 02:25:00,fill,6,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,2024.10.04 01:50:00,2659.248,2024.10.04 02:05:00,2657.989,2660.632,2657.988,2665.92,0.39,0.0,10080.67,4.37
2024.10.04 04:33:41,exit,5,1,1,2024.10.03 06:00:00,2024.10.03 17:00:00,2651.301,2657.456,2024.10.03 17:40:00,2024.10.03 19:05:00,2656.998,2024.10.04 01:50:00,2659.248,2024.10.04 02:05:00,2657.989,2665.94,0.0,0.0,0.39,0.0,10292.05,4.37
2024.10.04 05:00:00,zone,H1 high-low-break,1,1,2024.10.03 17:00:00,2024.10.04 05:00:00,2655.181,2662.168,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.04 06:55:00,touch,first completed M5 touch,1,1,2024.10.03 17:00:00,2024.10.04 05:00:00,2655.181,2662.168,2024.10.04 06:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.04 07:50:00,held,at least two rejection wicks in completed holding window,1,1,2024.10.03 17:00:00,2024.10.04 05:00:00,2655.181,2662.168,2024.10.04 06:50:00,2024.10.04 07:50:00,2660.556,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.04 12:35:00,invalidate,M5 close through far edge,1,1,2024.10.03 17:00:00,2024.10.04 05:00:00,2655.181,2662.168,2024.10.04 06:50:00,2024.10.04 07:50:00,2660.556,2024.10.04 11:55:00,2662.591,2024.10.04 12:10:00,2656.247,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.06 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.09 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.10 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.13 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.14 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.17 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.18 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.20 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.20 22:05:00,zone,H1 high-low-break,1,1,2024.10.18 14:00:00,2024.10.18 21:00:00,2712.115,2720.155,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.21 00:00:00,bias,last fourteen completed daily candles,1,1,2024.10.18 14:00:00,2024.10.18 21:00:00,2712.115,2720.155,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.21 10:00:00,zone,H1 high-low-break,1,1,2024.10.21 03:00:00,2024.10.21 10:00:00,2729.372,2732.85,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.21 10:05:00,touch,first completed M5 touch,1,1,2024.10.21 03:00:00,2024.10.21 10:00:00,2729.372,2732.85,2024.10.21 10:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.21 10:30:00,invalidate,M5 close through far edge,1,1,2024.10.21 03:00:00,2024.10.21 10:00:00,2729.372,2732.85,2024.10.21 10:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.22 15:00:00,zone,H1 high-low-break,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.22 15:40:00,touch,first completed M5 touch,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.22 16:30:00,held,at least two rejection wicks in completed holding window,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10292.05,4.37
2024.10.22 17:45:00,signal,confirmed M5 high-low-high break,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,2024.10.22 17:20:00,2747.63,2024.10.22 17:30:00,2743.552,2748.057,2743.551,2757.069,0.23,103.638,10292.05,2.57
2024.10.22 17:45:00,accepted,8,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,2024.10.22 17:20:00,2747.63,2024.10.22 17:30:00,2743.552,2748.057,2743.551,2757.069,0.23,103.638,10288.21,2.57
2024.10.22 17:45:00,fill,8,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,2024.10.22 17:20:00,2747.63,2024.10.22 17:30:00,2743.552,2748.057,2743.551,2757.069,0.23,0.0,10288.21,2.57
2024.10.23 00:00:00,bias,last fourteen completed daily candles,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,2024.10.22 17:20:00,2747.63,2024.10.22 17:30:00,2743.552,0.0,0.0,0.0,0.0,0.0,10245.22,2.57
2024.10.23 01:24:27,exit,4,1,1,2024.10.22 10:00:00,2024.10.22 15:00:00,2730.515,2739.382,2024.10.22 15:35:00,2024.10.22 16:30:00,2737.766,2024.10.22 17:20:00,2747.63,2024.10.22 17:30:00,2743.552,2743.548,0.0,0.0,0.23,0.0,10174.77,2.57
2024.10.23 05:00:00,zone,H1 high-low-break,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10174.77,2.57
2024.10.23 05:15:00,touch,first completed M5 touch,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10174.77,2.57
2024.10.23 06:50:00,held,at least two rejection wicks in completed holding window,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10174.77,2.57
2024.10.23 07:40:00,signal,confirmed M5 high-low-high break,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,2024.10.23 07:15:00,2752.975,2024.10.23 07:25:00,2750.956,2754.346,2750.955,2761.128,0.31,105.12100000000001,10174.77,3.48
2024.10.23 07:40:00,accepted,10,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,2024.10.23 07:15:00,2752.975,2024.10.23 07:25:00,2750.956,2754.346,2750.955,2761.128,0.31,105.12100000000001,10169.58,3.48
2024.10.23 07:40:00,fill,10,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,2024.10.23 07:15:00,2752.975,2024.10.23 07:25:00,2750.956,2754.346,2750.955,2761.128,0.31,0.0,10169.58,3.48
2024.10.23 09:32:00,exit,4,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,2024.10.23 07:15:00,2752.975,2024.10.23 07:25:00,2750.956,2750.879,0.0,0.0,0.31,0.0,10065.58,3.48
2024.10.23 12:30:00,invalidate,M5 close through far edge,1,1,2024.10.22 19:00:00,2024.10.23 05:00:00,2743.851,2748.929,2024.10.23 05:10:00,2024.10.23 06:50:00,2748.118,2024.10.23 07:15:00,2752.975,2024.10.23 07:25:00,2750.956,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.25 15:00:00,zone,H1 high-low-break,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.27 22:05:00,bias,last fourteen completed daily candles,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.27 22:15:00,touch,first completed M5 touch,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.27 22:55:00,held,at least two rejection wicks in completed holding window,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,2024.10.27 22:55:00,2731.84,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.28 00:00:00,bias,last fourteen completed daily candles,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,2024.10.27 22:55:00,2731.84,2024.10.27 23:35:00,2740.2,2024.10.27 23:20:00,2734.755,0.0,0.0,0.0,0.0,0.0,10065.58,3.48
2024.10.28 06:45:00,signal,confirmed M5 high-low-high break,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,2024.10.27 22:55:00,2731.84,2024.10.28 06:15:00,2744.013,2024.10.28 06:30:00,2740.581,2744.466,2740.58,2752.238,0.26,101.03600000000002,10065.58,2.92
2024.10.28 06:45:00,accepted,12,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,2024.10.27 22:55:00,2731.84,2024.10.28 06:15:00,2744.013,2024.10.28 06:30:00,2740.581,2744.466,2740.58,2752.238,0.26,101.03600000000002,10061.23,2.92
2024.10.28 06:45:00,fill,12,1,1,2024.10.25 06:00:00,2024.10.25 15:00:00,2724.985,2732.591,2024.10.27 22:10:00,2024.10.27 22:55:00,2731.84,2024.10.28 06:15:00,2744.013,2024.10.28 06:30:00,2740.581,2744.466,2740.58,2752.238,0.26,0.0,10061.23,2.92
